objID,avg_mags,mag_rms
109871510683197619,20.75997114394777,0.0681297156972936
109871510697107933,18.83950088647442,0.020837343409553455
109871510700678366,18.835938035263734,0.08797400342198967
109871510703398522,21.32297010025531,0.09171907862172952
109871510705368821,21.50085807115714,0.15813162923929566
109871510705799315,19.592027900573523,0.031012532566800033
109871510719716357,20.363188803149285,0.039598325177526386
109871510724006661,17.817696787538754,0.007983899312915889
109871510726906878,15.08644561242029,0.0058932869121808285
109871510730257113,20.470542932152618,0.07118437360834573
109871510769528814,16.534532678008063,0.008163897393253183
109871510859833542,20.236932449472892,0.06770549516815651
109871510891207791,19.290439741451557,0.02436005136480972
109871510912745637,20.832401600336837,0.1030499506741922
109871510973740385,21.470518977351457,0.20375691878417612
109871510985835474,19.82761501745138,0.06523908074609668
109871511012054206,20.902800137978,0.12724981190309612
109871511014246765,20.18265548031392,0.050775252457570016
109871511044701213,20.19004594309525,0.10280453361111874
109871511085139883,18.672450460540215,0.022974145474624546
109871511089287343,21.030563104668268,0.08088391803865085
109871511105708928,19.6754490023155,0.02450593920178375
109871511116449427,20.77623850173777,0.06928740758095071
109871511139205006,17.84960447318698,0.06589620535330301
109871511159759406,17.60395148516877,0.011680310801131633
109871511160023277,19.651392602081668,0.07839658940721302
109871511161720042,20.22046322469997,0.053242439438746916
109871511182013055,20.423723932682986,0.03450695490450124
109871511188803911,21.594414204455784,0.3099208277712421
109871511214107375,17.682922014682624,0.012271667870768166
109871511259773339,20.344438943813692,0.05783174213917367
109871511266376418,19.74275973268043,0.11290170216769978
109871511266567119,21.46759441248702,0.15212473336122775
109871511272987791,21.531592760458565,0.21466381384417232
109871511275169445,21.324744359053156,0.1214803272493632
109871511281449730,20.801383032166076,0.12035227149876349
109871511285396512,15.647331323804828,0.009923782000491401
109871511300520036,21.647712510047047,0.09652597047794724
109871511308780476,20.98158540466014,0.14494311934286705
109871511324019178,20.15368246377396,0.05919221836924926
109871511324779923,21.469359319282,0.18024744968203926
109871511326876210,21.331642138459696,0.26399170665395744
109871511327319776,21.056393722802888,0.08138713832748756
109871511330116960,20.35197488168939,0.08335358230462273
109871511337435988,20.690211476752964,0.13033254379278336
109871511349219162,20.416300522960977,0.1656667599737785
109871511444681185,21.417744678923782,0.060856586467292875
109871511465929653,20.63520229768413,0.1021732841268472
109871511542980034,18.82351021988496,0.026556477115973642
109871511559375155,17.0039917103108,0.058547517482119726
109871511619475860,20.630551171171067,0.082156186915185
109871511628503778,16.92627722497537,0.013047202555811108
109871511634663321,21.2365631891102,0.07166287281439716
109871511636212859,21.18217924008044,0.1846359440123031
109871511636489267,20.902208130939137,0.06851806667629491
109871511639928929,17.924853151549392,0.005439975558662269
109871511644342207,17.98953702361096,0.057604834713016216
109871511647242225,21.096236762925283,0.08212421690859983
109871511651841469,20.55516686338682,0.15992782987814058
109871511658211007,16.74306495845545,0.014403962994002484
109871511661500878,21.66909110277009,0.19689339639898407
109871511667360152,20.315578456667517,0.2617928495886943
109871511676738817,21.443087087958126,0.11612157463734565
109871511711492022,21.30962417619225,0.10475590062840556
109871511714393668,21.59889172478753,0.10062866424356239
109871511724782174,21.35696748446024,0.09009695805635924
109871511743224927,21.459417116487845,0.1860922483739782
109871511766389032,21.46599831005331,0.21093920873973193
109871511772347712,20.424938688266202,0.033318824577668237
109881494003286875,21.722504902106966,0.20101437146679105
109881494020553855,17.77689233600688,0.007237590220331608
109881494028561822,21.45195258242883,0.1776096693581053
109881494051962558,19.22004572681146,0.03461957375871272
109881494127752992,21.315437659209486,0.11550213738692036
109881494143225750,21.007345565944078,0.09487092808589716
109881494150641528,19.271551882089852,0.12121648980291765
109881494154921892,20.901811678173203,0.1396499478460273
109881494185751309,21.01512245546132,0.14332551401643437
109881494226266125,17.703081125757993,0.16233080496874155
109881494239949383,15.750047473646617,0.005031488028754083
109881494245539954,15.062488121673786,0.007443953749118342
109881494315341552,21.23586296074004,0.1318694515349438
109881494322491220,20.253614400929983,0.17560144330708333
109881494329894441,19.391507849499632,0.028510286870752567
109881494330746293,14.005328460340252,0.01600569109926675
109881494347594447,21.145687652676244,0.055474924034476736
109881494374982031,21.055945531781596,0.07466899188115539
109881494378582894,21.256956124754936,0.09426442006369189
109881494420945593,20.498584209094375,0.12299105975993196
109881494446858503,21.06767515407569,0.06767363890000115
109881494447318041,20.35532567049866,0.05056679136545128
109881494492412011,17.357726983422527,0.015098868068723625
109881494565556707,21.747956101196184,0.21769590236069689
109881494602562840,18.009094507107392,0.2235811697959318
109881494618215549,20.51346094502175,0.2258255277654575
109881494629173429,20.162651837387802,0.10962306913379782
109881494673914202,21.59608904681041,0.10730862131413943
109881494707832482,21.466416819090664,0.22963821090314163
109881494802030354,18.259038505809304,0.02062991051676688
109881494817347653,18.84479297894327,0.020020443930642427
109881494818188086,17.92081130010617,0.02174196265118208
109881494838673601,19.984426330879277,0.05042383542461989
109881494839780710,15.82093324496233,0.019642879205489905
109881494840755864,21.354530573217982,0.3045248145056861
109881494861677543,21.64944219970016,0.08901844577377034
109881494863677835,21.13226530481749,0.11524931209932054
109881494867948281,13.620966916674575,0.0695016939914499
109881494896945707,21.611002037356013,0.1581550664348003
109881494921129996,20.656640518538865,0.11442775948865805
109881494930523357,19.901270591380143,0.18777995422406285
109881494944994175,21.31733333083167,0.16238681969948976
109881494971293378,19.84534507257007,0.0562645704075333
109881494998824160,19.494327641658256,0.11734751771562811
109881495037796668,21.13893702258795,0.15919418239319919
109881495044416360,21.410014944785473,0.19344154598527755
109881495052340896,16.879556807241556,0.10631842847584443
109881495060186506,18.22804573686345,0.14299238847691065
109881495063612197,20.023848055207004,0.12536046771298004
109881495100266276,20.131984189695277,0.0874106278073846
109881495107389674,21.176659883253095,0.14693034832545906
109881495116725505,19.87300162289455,0.20528133171529372
109881495124068747,21.624473586023036,0.2597065475117731
109881495128485354,21.43182632863079,0.10405519433676647
109881495133659416,21.93835581122252,0.15444145066943235
109881495138405861,21.704047410602993,0.21139158431470478
109881495140152382,20.33979744012889,0.056961206701874545
109881495140935619,19.302000048116106,0.02584099466231571
109881495146182385,21.511700672234593,0.06164768227965981
109881495147223026,21.596082981557668,0.14842337973523242
109881495150021856,20.39981725329877,0.03398890962440188
109881495153570224,20.95995498067144,0.07138236006261467
109881495156540433,21.576908980562532,0.052848263717530486
109881495184838300,18.801025363047607,0.06911492099850625
109881495196256823,18.910205466659363,0.20156717234168342
109881495268793442,17.997954570875404,0.09689510056669715
109881495297677720,18.26574439581997,0.014177440139868658
109881495321660903,20.062492112436352,0.06036650160971272
109881495325860568,20.73219025203769,0.05937625654528933
109881495370050270,17.292813842829947,0.015190285561226449
109881495370721063,19.639484132764103,0.019256362090520746
109881495415387400,21.406878721585898,0.08686235514250622
109881495429811115,21.617186329226207,0.08991846091873583
109881495435308332,11.630850675306448,0.3307301225176878
109881495452725123,21.315851476674396,0.2768976307729731
109881495482212989,21.281410175275447,0.08699358577507699
109881495492568380,20.502360289416625,0.03437451696936211
109881495498495704,18.516323188911024,0.016653656118819526
109881495549918679,21.316712269514117,0.11778565412425834
109881495553324134,19.77882979334642,0.08707281441827723
109881495567285377,21.094858504050737,0.12608936019589173
109881495577145531,14.851495612318041,0.01920481295868126
109881495589490050,19.76846949219156,0.04027902068741396
109881495601275524,20.238204957012908,0.1240232921113642
109881495622377643,17.038566479484672,0.008159907837325977
109881495634766012,21.2001930887534,0.07472210870207618
109881495650389746,17.699539382285497,0.1306165605070499
109881495697316212,21.540026748172334,0.1172692496056739
109881495710477021,21.747271200579906,0.11110390553558176
109881495775408879,19.90359495606406,0.019542100048051885
109881495814232000,20.469313309957677,0.17167628830519574
109881495822138738,17.39155064736773,0.010690516352805367
109881495834017229,21.852868001577246,0.2405465317653898
109881495851334391,21.318561513554545,0.15855732870582426
109881495865612182,20.571560725890034,0.07158745616644463
109881495868746532,21.35333693709877,0.1461350188912256
109881495871011825,17.750747574171918,0.007223210569942954
109881495874472048,21.49939143419113,0.11676514369064843
109881495878240207,21.40117370170571,0.04858576176040756
109881495884952644,21.55972082618514,0.25894763492807227
109881495889372561,19.065000194628738,0.12939932391048398
109881495895890828,21.168252012090775,0.08064091417154667
109881495900661996,20.719094093276723,0.06479156434015426
109881495905772093,18.956667915406772,0.01659652057517786
109881495907580220,20.814221800203537,0.1226937214764637
109881495908243086,20.540350295374026,0.17962161872854532
109881495911721404,20.446826759009653,0.08863944730857456
109881495914920091,21.770242043684743,0.16674917986499338
109881495919802721,21.264350914139538,0.11889730941801939
109881495920791059,21.68422937286812,0.17945418139534475
109881495927824692,21.409739632762985,0.1523499559749748
109881495930810453,21.365701510981808,0.17058215281161404
109881495933420612,14.922822235741572,0.016992438182481234
109881495969889066,18.516036483514764,0.00998141681149948
109881496030088423,21.60072219702373,0.19854439678300828
109881496050673517,21.650702559669753,0.25398196049133304
109881496065240079,20.80886792026158,0.03786944042802937
109881496200701943,21.10785090228145,0.20653630446633775
109881496267479430,21.0327385943204,0.06615452106097071
109881496278608442,20.423985981919703,0.08929591263814747
109881496282564143,19.042281559726472,0.04935676060403641
109881496310065115,19.88263152619611,0.035680820879931
109881496313715346,19.204796587430693,0.023965830863958242
109881496323766407,21.205032590182526,0.12905620703754206
109881496332306183,19.481093467007767,0.033202107057004326
109881496352153579,20.90226159001052,0.10079182679987905
109881496364421212,21.58789470797752,0.14881260349658224
109881496365666597,21.247405438562247,0.08022760182520461
109881496371022886,21.122650818341086,0.10396573541568532
109881496371500626,19.697637352999497,0.09375428234170613
