avg_mags,mag_rms
13.351757369996783,0.1457931176855746
12.28077424586403,0.7952509705272173
13.352311746746313,0.3359105729361598
13.85025109380493,0.29186239411283493
14.20843237178557,0.3801453958422223
13.741934147484795,0.15598119892032747
13.296195134919483,0.1016545869031198
11.782425987845542,0.27025073328942084
13.46048814924618,0.3428590904204029
13.947969483592708,0.14919924467730172
13.116705492871844,0.2940751396289584
13.159754124121108,0.1501549944616216
11.190243370571924,0.5291331958328647
13.728462961130376,0.16329354017137176
8.364915673925317,0.014166422638056234
13.029391993897848,0.1093600905592344
13.591831462875849,0.13512104666017777
11.942225382912733,0.10600725114394591
13.298313993832668,0.11809267299138883
13.05652308613779,0.16885695365185185
11.41278800340766,0.026997697260601774
11.803226387192002,0.4350645548047169
11.75768473505996,0.04898461868980352
13.319959514872693,0.19426770917155206
9.058823645023573,0.014789145122017922
12.623551558864502,0.17216539641673217
12.440129489565152,0.0765188249840391
11.665831230380135,0.02831802707621544
7.385496927880839,0.13516576822913584
11.706108920026752,0.27686504675665874
13.804812991182061,0.1538962628510822
14.312288912766965,0.17312427385290446
12.348604623436673,0.14934252245358579
13.976501516558605,0.16835937102116635
13.289443815024345,0.07786681582604982
13.16494792782502,0.17825986555652948
12.854202125225497,0.19185396041114136
13.870308769682861,0.387275971305028
12.755600578969192,0.10443894150683318
13.513279192150758,0.16135183061913977
13.08120323589226,0.15624361887040863
12.249444728203763,0.14040468668955378
11.138210190007316,0.039980976324905486
13.697849505967078,0.2068810410489459
8.917433006094841,0.0757622413932164
13.389044643170209,0.1448446378112982
11.16673169016822,0.02829685360229185
13.729810814009221,0.15321209751832784
14.208172187592632,0.20942248025061316
12.74607171399097,0.07683239107301405
12.330253262910658,0.2564493772400055
11.767846702109717,0.05199314758536292
12.215793681113837,0.13666018547829464
9.441873015049007,0.24446191268574016
9.264042217805668,0.5527216399250349
13.549231345663634,0.17379316234037345
8.930200128804666,0.032045516504512726
11.829572526565826,0.033325011172459465
12.401619083795067,0.2871617158684894
13.913548245596052,0.19520262641506947
12.698662761924533,0.15486547706906537
14.275344453495629,0.13908489716604325
13.339163721639174,0.25023255688733964
12.65936422556117,0.17602511213394903
12.999268595070816,0.12179777828819824
13.771513620199574,0.2349546756661175
8.51360966637514,14.208913863677017
13.40154887617943,0.2943565853782199
12.58086293748834,0.17835521992969847
12.19151893722595,0.04718479365786618
14.025230840572219,0.45811180726920203
13.936509961947984,0.2154997262314678
13.67144955830969,0.1856066162363154
13.968702046421846,0.30002747498667387
14.207380323170325,0.3718040898287364
12.105700683661732,0.1496103233665046
12.620479576991224,0.1604632785218591
9.72324744519434,0.027414156338943656
10.748484000874702,0.020055941078357835
12.612756973585878,0.04922423550357513
12.803059895108547,0.11415341028215847
13.751343217968708,0.13380746836512633
12.706072845156818,0.1126142011697205
14.061983306805075,0.17421792248362408
14.17109565420434,0.2370541670429155
13.215788078622273,0.23978685415696832
13.28917570957887,0.16798084682433578
13.728133336478853,0.5961872543819204
13.004914351359838,0.16218735746182703
12.274917630751073,0.08959390147659288
13.564342095141386,0.21731507325095334
13.461370078684597,0.12907141302593872
11.108788911523632,0.039038866185427436
13.484725172109233,0.19871163415733567
12.982345077465771,0.10906124728171626
13.74578112158254,0.18786447318353264
11.64820377175942,0.22367021216634558
13.519458491094367,0.20195837796018715
13.442159426225377,0.12704841286770266
13.36637070958827,0.16397816955454764
12.934864973873557,0.27065446801460213
13.698254593513857,0.2537513961947324
14.29744269236221,0.2636084443228246
13.797502447126726,0.18869375302091165
13.147507035448323,0.10561473889203848
11.561686664826345,0.04068707867540784
2.1542046518330653,0.1790435968837383
13.240489720427437,0.12946342191814994
9.115741474560405,0.05514678173804439
14.230146338225055,0.5037394822906521
13.605287724875529,0.22507349806443291
13.246053703451636,0.19818890662903918
12.884491666736642,0.15253854054307062
11.203899757645948,0.4753802911676971
12.96114680426685,0.16679313170575835
13.981338068090471,0.11206436932450232
13.982405039936628,0.24905684540235923
11.41019112904525,0.1378025320573285
13.525735389074734,0.3843768165748712
11.1849304430186,0.12388965867534708
13.344891248724991,0.19250289426633624
13.613628681557808,0.17409675537157396
13.031326161578031,0.15374826449785095
13.098732337977976,0.12400091230243705
8.019337058373871,0.02581715449626064
9.431224607094201,0.16006241787132666
11.357288651953146,0.2445723600684359
11.776148455937385,0.13615900076299361
13.538386475646025,0.1515127915265182
8.485743508983909,0.23241083785868233
13.807382424847166,0.2699738417933554
13.493381898756398,0.08319671590495684
12.689102833188297,0.543560047278263
12.644729079427565,0.15221184320923623
13.15973488884773,0.10558498429701753
14.37625899495786,0.3531442564501533
14.439687545955945,0.5616023587123733
13.58589590381633,0.23872628008893793
13.692496593142678,0.21634839849817597
13.64325006534864,0.17237579338016115
13.911010491575675,0.280987285158456
13.195473220583219,0.21401390028586983
13.47749059621364,0.20842568270204967
13.45484043366669,0.3657290418184576
9.472566020369356,0.01967937683315305
13.112600315533479,0.12864262710194263
13.519216800422663,0.15458882941557317
14.263781830275395,0.3026153005470539
11.808983043615788,0.08090623686617782
12.55428696891181,0.10692929053965348
5.883335131668972,0.19630156018300796
5.966536610282604,0.019364313988522643
5.268194107563417,0.16234190708099264
11.267565053473927,0.1482816901862877
12.737806660537165,0.1823044610565903
13.968324083814386,0.27444490232222085
12.49604532521063,0.29801255270894594
12.745306990199449,0.2498496648398898
14.164810637236311,0.25152859806941735
13.169779904381528,0.17854518327555513
12.83853208782038,0.2415796277125439
10.673977556907953,0.024366121712861795
13.203908801077377,0.10941890530715986
13.33632861755753,0.14629519088346124
13.277120495740457,0.1778300243888596
14.091003631186695,0.1381993193305998
13.378740456643294,0.1562974955463881
13.705101398785967,0.15791959583897663
14.03270857349849,0.14164926563037022
14.225694626484142,0.26935846779204575
14.317762046609355,0.3352320053548288
14.48658598226218,0.25770397488220365
13.557615855320446,0.23576668787124652
13.56560022629911,0.28289471380377224
13.944450248831682,0.3501377335290448
14.094324257113641,0.28346146198816063
13.429309897484822,0.18021422345566146
13.300691209905,0.09648400935091249
11.353611974423883,0.03239527819433118
8.44687288611945,0.020494177159671872
12.73815129286014,0.056679470083089184
13.931587880986294,0.15280179068814
13.8259881598588,0.18886408238288846
13.67949107693556,0.13752650280212228
11.53805428297533,0.16682153357555204
12.4744183858756,0.0824662132327337
10.157091690842513,0.04063845293535716
13.537419173868729,0.1328071336345462
12.37035201315694,0.19168284986458956
13.53889351239017,0.2837634340033407
12.87784547345163,0.0881530014085444
13.82906877112861,0.21753532326001182
13.941781616566953,0.46580434559785516
13.252242176257761,0.4883173769908501
12.789408500828273,0.3750164305335888
9.847518019095016,0.1148499466881136
13.091253191326082,0.36813348410361846
12.082416805646453,0.1487988036450481
7.338736369911589,0.018543542457619973
5.384690627969055,0.2668897150869518
10.930768172991849,0.03280644461657118
13.827434056804933,0.3772211620828636
13.259427513305852,0.19300049220611631
13.359743361147547,0.15129313235327657
12.760691279233459,0.43481959268853787
13.005556341757172,0.17141849180574312
13.456015470774414,0.1806123621922553
5.893660894331707,0.2593634039368893
13.71323750077034,0.20839554474302305
13.44074638302888,0.060578924600928064
11.894052812823277,0.04267634820854481
14.197712034093048,0.23203904977528272
6.1665354537694865,0.0694621372750802
13.661989401899925,0.14079352494101477
13.514055185063734,0.10200024470324921
13.426089506210479,0.15391873923903968
11.246455698536241,0.23191407184393642
12.614048651084389,0.19514920533426267
12.33342926637846,0.16081694568308524
13.378745120517458,0.15734016308493354
6.971136005487788,0.06250581512176638
9.116320739170256,0.020312893780021178
13.610534786459421,0.17333654939996992
12.984354722259189,0.13643273234538894
14.246098600341748,0.13671951621027315
13.462146373279953,0.14547729040504123
9.416462132842476,0.02948021146695782
13.336897383926368,0.239255894710501
10.009852454816205,0.0799528130040901
14.332872327121873,0.20357266578076783
8.895159454962196,0.024349299397409558
12.998103383361443,0.11347455770246302
12.666859891302254,0.13242976482687333
2.6580645278968427,0.7000135673714618
12.104089212994673,0.1324648289889741
11.324386013705256,0.3883913702996428
14.479324302271332,0.5606080064372498
14.291198919979191,0.3946656739225335
12.96828084725508,0.11421782742184577
13.507739331660074,0.21649250951784946
13.1401622946768,0.11717902501986747
13.630283434108225,0.13691326541820895
13.566641143672896,0.11304306907967
11.18969171273291,0.022993655035919613
13.353918961567992,0.19199732382361087
13.43824675573065,0.13870114747683052
13.544719997419993,0.15891219242755888
13.60828037589857,0.3127284350143793
8.599587990464485,0.01658676629842816
12.469602191846366,0.08733639025565415
13.13326612705427,0.11663557493706678
12.21507254659256,0.04808894964179291
12.313563789867974,0.07031046705318288
14.12610605789156,0.44452666183858086
13.760681588699951,0.2677988059913931
12.732228812277581,0.09395534485009588
13.030899765062685,0.12899593429061867
10.925724751410405,0.15096738519781622
12.732981215936341,0.15981419342482706
12.340631775467495,0.11554372557250697
13.25835830921864,0.07248968586316608
13.486189476065984,0.15189520275005874
12.709765384101313,0.13841709938849076
13.706568225608736,0.227195755111459
12.862398172539207,0.09437428135562512
14.275030687214741,0.31326280621086167
14.041748543342079,0.2544429861069999
13.687474546291053,0.14401566709020255
13.102597873937796,0.1257489864751609
9.057736377828023,0.015019998434138182
12.528292679408242,0.062093146948815604
9.017646944128124,0.018450439830438953
14.158284201451481,0.3757702529660354
14.22577271478553,0.3226511295452721
13.15152143698239,0.1732978689016698
13.517213598913047,0.15899251345723112
6.063458912117351,0.07492543815660173
10.305892175010682,0.022708669643143144
13.519249273779355,0.18585875975137622
14.131884648642426,0.2980277833777616
13.453780237524064,0.24503972041969443
10.88878715031229,0.02900139114667802
13.18328845161476,0.10438171387318002
13.430036752978907,0.2108768255798263
13.234181414173534,0.13705434551397647
11.507490175392755,0.06862348561279608
13.968478063892642,0.12579401764502782
13.703728753223553,0.1037220743216562
13.066061687062772,0.13546753532945377
14.166085748231005,0.2394784056113838
13.72442910981541,0.16598666482227267
13.66731430753103,0.2024635317843212
8.443838987230741,0.017355735989186914
12.821995633241867,0.09536153660661671
3.989026166132798,0.7899442903829721
14.507462381700483,0.43867707045526555
11.803800005464934,0.09424006267272468
11.99047627213084,0.06984817162718401
11.051991251802388,0.028168348118778518
13.126426117985204,0.0929569244396438
13.427159153205913,0.14019618633973785
13.783071680341958,0.141144836158724
13.209819783295002,0.12050414596033404
13.800996360825373,0.16972025147839398
13.221360373181176,0.14033129393292781
13.505286779158709,0.22066534255106593
12.383485146423963,0.1004576959204461
13.870534930073093,0.1531265297372436
14.100732261126796,0.2544889631941383
10.404032594624683,0.039603145787172694
10.71783410844301,0.38024885274893
13.669197762692015,0.25442018196263577
14.018597199302183,0.23384575551434858
13.726298935790961,0.2352671885716056
12.789714636876658,0.11037583397861876
13.110673058171134,0.13511221031715362
12.7949683309287,0.12859147687084946
13.063404086724361,0.2295985298044182
10.82165072673752,0.02433917066129473
13.8215499596177,0.5306374977374931
14.358027463497859,0.43021896844896806
12.323339432118345,0.06021393866041667
13.517824308982409,0.26239351198393923
13.560666518805471,0.16503061221788173
14.268458836436567,0.3246792579479456
13.654479130920889,0.26375484466046667
14.290751754430913,0.2574087015958869
14.05933994874344,0.23301781532197713
13.708719708449602,0.12787412112360108
13.517765475157734,0.27601122942807893
11.360298537999856,0.03792136958645051
12.772724540392067,0.053069540397034036
8.374783845976037,0.16503695735648188
10.262608170152442,0.03302452899775026
13.8415902324386,0.14137854037464315
12.836588303560875,0.20719246312796344
12.581703681432739,0.0685755803031898
13.15114295005132,0.16409467056419974
12.808412897613188,0.1637650583636033
13.573863564594637,0.2945721630412332
14.343836606361815,0.6486940330112038
12.12455024965643,0.2647382561854392
12.949699216872535,0.08730657193878398
6.7262083936276635,0.03776253424644614
13.790909835222994,0.29805344909767073
13.368759397740217,0.2798893999670698
13.503760823790484,0.14627982735038936
10.947931661672197,0.032056190587459454
13.146121946020937,0.12010608648629875
13.735336620700556,0.19446937835198494
12.463047430240126,0.10376439497621262
14.181594685525505,0.22678759381226232
12.847659258367303,0.15904612481104802
11.4981426635516,0.06552373554253978
13.316938864114116,0.1439786955070043
12.075821066654687,0.23305332041604068
11.93112772064969,0.19982371015836684
13.99252250803641,0.1580728768880212
13.920275223421173,0.12576802636710713
13.805017500311264,0.20290937774964163
12.850359389482403,0.11314498639378553
14.264345732089353,0.24633684120321192
12.92765112942799,0.12047370389717477
12.462698592498066,0.18950559744400666
13.224661941919683,0.12000682428937819
11.074333608814646,0.2113224302414821
12.836723965328247,0.1465540491111934
13.927154321573052,0.20770340840466034
12.138525990875733,0.0793185704778499
13.684825621883752,0.13184090439887072
5.066043712188314,0.46425931438337387
3.137538494340593,0.1749679233750574
12.793221378876527,0.23178446685427725
11.797155238888802,0.15838114946019075
13.64855660777075,0.256309282355362
13.113149918342772,0.4501222766587636
13.62442202772049,0.2854612109786889
13.318492720519977,0.6231267889517734
13.380897290946962,0.226292519133491
13.49022557534504,0.1289979749659534
12.285181123215265,0.10996050622393747
11.32327696256096,0.23126145878907853
12.966735153890127,0.2316084556170109
12.574691362446991,0.1237170686060613
10.161675827070672,0.014911549178690362
10.68665348645143,0.0801826750358491
12.529430512837008,0.09161165389907004
13.07890899737336,0.2196244951790762
13.469522057227078,0.20071434881860326
11.878170339280414,0.047555596107480405
13.37789106579262,0.1407521083887522
10.996167128213777,0.03326233771281606
13.225136486341073,0.08797605427258615
11.832263123571547,0.0542754547297863
14.216268201090008,0.3097549974543286
14.230852698443611,0.3470246451997409
8.38614697542705,0.08309300981576886
13.195667396068444,0.14648625405152355
13.890971287369538,0.11708947046244064
12.73301764549911,0.18155276759276523
13.636118337948236,0.1843837549775607
14.214381325823144,0.14249870953330726
11.949045038582849,0.05517905455252968
12.828711018166665,0.08500489580884095
11.948515433601784,0.10897051477447345
12.323908194455036,0.06571823773364574
8.450109071102657,0.09532242769455551
9.255266653047487,0.2239513654685005
13.56505417830652,0.16752160887374748
13.921263570288971,0.13736593705405906
10.7434552069497,0.03392464985046359
13.447440109141713,0.6063241850259227
13.088350115163886,0.08539651573200736
9.652881447342937,0.017818990996586237
12.872660300891447,0.11710079824304956
12.800178178902783,0.11552855796453887
11.248370545798718,0.475235896500989
11.390806367644817,0.0427966830151012
13.581794391706865,0.12266259695336554
10.951257833133745,0.018919423154005795
8.595975848056398,9.28936206256026
13.184011353011025,0.16264520050625209
11.377843470293772,0.02882657904064881
14.21832688418168,0.2579035608414173
13.598601254262014,0.20758183828107699
13.595211310069853,0.18793380989554623
10.807568441399303,0.025567192981401785
13.996135162339884,0.33420926129312517
13.471209031599814,0.1429981412313688
12.996759417141998,0.09610381150790433
14.0196687496769,0.268065747895127
12.484061579095586,0.17437228877377906
13.761516874628963,0.29981103771924034
13.810391429044506,0.4386599111248341
12.620493489834134,0.21246969512519207
13.028157486660763,0.1453914774465762
12.405449767780608,0.20212147471975747
12.028920457763794,0.05565332133962437
13.86812252924855,0.2277969756689735
12.04658011184186,0.05521788602900204
12.794229879496845,0.1272025745670156
13.779159100220324,0.20060597913284564
13.778049389456491,0.14670099127748926
13.728677222085972,0.246862779992677
13.378448878463674,0.19626976286582856
12.967567825363211,0.09551892969648688
8.979307722997152,0.02139022112297444
13.11688195219261,0.13055274808264053
13.814784767120518,0.2578671875042019
10.281666623499772,0.020358261149030856
7.8989564843250974,0.016778185568682567
13.557861527075891,0.14150828408614133
10.369037882605374,0.3485081793714672
13.4685343300187,0.15992523526231933
14.368714237963257,0.2618590153286545
14.21025180954471,0.2638695009265974
13.444702193748178,0.11697835635813084
14.117995423474488,0.4085707054147517
13.399245087251852,0.19399802228052954
13.365671124514988,0.26879584442531135
13.701541422970656,0.26829084229526473
10.743905675509097,0.022920224102769084
14.263708722315249,0.21866392745476132
13.449388124187086,0.32530027223870067
11.754545521015276,0.0397421233011554
13.792978376582301,0.2563937608441918
14.176235399808686,0.223067488337546
14.123120050336292,0.41008377686116376
14.5103898959082,0.44301439532480275
12.739944129534813,0.07587485777003575
13.19542168121598,0.22563256103040072
13.668231460920563,0.15178849218467574
13.971832884584472,0.3092723078914863
11.57925448246533,0.04453832440212581
13.044448972938934,0.20766148861482947
12.883754668054507,0.13504279439777328
12.661426139452091,0.08066330019323079
10.827336825461309,0.052408971802248586
13.9620259567227,0.3389671811609867
12.265706549494276,0.26107124180365016
12.348803630127597,0.0985575054322009
11.449811627222008,0.0651689643435313
5.6832755539657684,0.24952906756893434
12.83228874970852,0.2693926019732669
13.341575463504626,0.10899968797817464
11.552607233317017,0.024730311543611612
8.509306901678517,0.017937929177976965
13.714220104514562,0.20655982674778997
13.757078728263112,0.23269494548072173
11.708575311595721,0.25794821952920094
13.142115874888999,0.17480087314770112
13.798910796991692,0.2269396618024748
13.736838275652048,0.16592523506450793
13.641733610571558,0.2238210365967157
12.371508247265323,0.25073455021165797
13.523355116295264,0.17771922149577243
14.268196445266655,0.3298438200691849
13.020816664950718,0.11384987104944932
14.351829549851507,0.4057543937995248
13.272623808160446,0.1550928004142681
11.7648181048061,0.26524989472138333
12.820934380014084,0.0963574001022465
13.650726499107325,0.1076805160020406
12.56165732327699,0.10600975651306795
12.386204265295067,0.16933511764782727
5.409079350441289,0.4081384556968516
13.87651656024198,0.1927810839121102
11.578716994787534,0.04043661269398583
10.392102963394665,0.015593416274712859
13.155592232331804,0.15641004850511445
10.66821208805092,0.020513276162287947
12.221432521947369,0.19081576405645587
13.463329052744172,0.12331602945856081
13.681839840635204,0.1088167030576208
12.599446606458683,0.07878572123647982
13.770917627885664,0.12035937936981948
11.658067167788698,0.2376099963064078
13.057000537396547,0.27873847391808004
10.676524871730631,0.021297943373280958
13.117117659166896,0.1298073047297905
12.830256453115904,0.1126692335872125
12.640471053158082,0.09908464386837512
12.685051395192742,0.0822943433193462
13.787238342109207,0.1522250738935787
12.576806675637197,0.1679919068842697
12.186552571654255,0.15599351698198105
12.951916758697791,0.12247013761260268
12.137140768024311,0.10928757941204946
13.739915833554024,0.17523807559959473
13.671079353429427,0.08326820644795631
8.473927490350793,0.013123167495223489
12.324567441384271,0.05285969820607526
12.35917822262922,0.05594693806873234
13.069210311884033,0.17859989029335754
6.9581727852248285,0.13835586612451886
14.117794210833257,0.1918965331646035
13.762918100033062,0.5044956661970567
14.236489601304996,0.4966570112477558
14.201388609271522,0.2660865822582123
13.13344670500428,0.3005151805542065
11.994549969704197,0.14480063064669335
6.168575132683106,0.21219094569060057
12.700696996289071,0.20082545864633813
12.540583119704333,0.06057427479339929
14.162970386479913,0.3222602062091936
12.482440306205357,0.0942766463285648
11.788998014301416,0.1032143589256537
14.069270120014883,0.23714671034984416
12.79867412392577,0.08719087340602097
11.535038446079076,0.06366336444303816
14.162992700801434,0.256517316410493
13.907176443044808,0.16093020303349406
13.511069387898381,0.10815783806175586
13.152974104291054,0.12630640123256567
14.367994792764796,0.30636189860876006
8.83672696294429,0.02336337561740836
10.039425987392761,0.08777044426692097
13.811240452669848,0.169891561067375
11.52232045618995,0.03328087654440052
14.006144979099872,0.18811459871385375
12.519875439322561,0.09427322638947874
13.62642725360498,0.1670489327593966
10.1345237557698,0.027549423359407937
11.741820188016955,0.04976901111241989
14.05543404826589,0.27597934005506813
12.632808647792592,0.10254981893169186
12.963570640502788,0.1242850316667762
14.12542515394279,0.2708076195827394
11.665434622950228,0.04212187831598121
14.091489635008223,0.3057862135824247
13.532757491618675,0.15664390594325575
14.329680047631463,0.5978899601813098
13.470062980759243,0.3005393443391657
5.6534049013723084,0.045620654863132104
6.719646417215608,0.023224412516539214
10.014862665806739,0.02435131447398764
12.638477752454516,0.2223300113400444
12.405688000086913,0.40741370232349833
6.468648262458877,5.066741753088566
13.558786327270179,0.18590960621454874
12.067324981645207,0.15060457371590688
13.092177414043446,0.06843477783883571
13.876186730221878,0.06154350735486048
12.883026724138906,0.11188756963362136
13.705050472127457,0.1722148883624184
14.085099848350715,0.30208210907228583
13.731523564619796,0.2718624847491655
12.868501717741912,0.09716179965187571
13.688980356723965,0.18509805335134907
13.853871833736548,0.18197916508962828
14.235774063504108,0.350081484235555
13.748598480265864,0.2195040115072754
14.341032258733083,0.29796741344360167
12.376653761513648,0.05542613313530012
13.97783869110883,0.14789199333312103
11.286283699875796,0.03588891358328296
13.39098501024542,0.07879892458762709
13.417707695357898,0.15315616702878448
13.291194790978137,0.16301830578628726
12.790029057613651,0.11483201495218827
12.452194903849588,0.10783619580505509
13.454462290858697,0.21757089788121875
13.906164580619041,0.1662777675782616
14.288994799602323,0.3193299457779181
13.805152192958207,0.2365553433187921
8.235385995316271,0.02200365564334203
12.884863627423186,0.117586313496022
13.492529626803679,0.1657461090731986
11.210065338492745,0.0987761853204465
11.062407204437159,0.08917395559724943
14.414970821863667,0.3986393231429748
12.744944053419834,0.33625034215363536
12.374260116229207,0.38014479703981713
12.421992927549434,0.1604244192814677
12.353656813670707,0.1760339353243685
14.121532345664273,0.3664514282896598
12.409119027635446,0.11781817114250077
13.629398079401131,0.19087621059592672
14.163953801572882,0.29566149578691253
13.272065208545213,0.15271101676094656
6.6402100051972885,0.32304353881785075
13.614019370041612,0.16974583050452227
13.173212209427405,0.3833017005253922
7.27352612815345,0.10490543277171054
12.944221366284058,0.08388592482770235
9.871466732083247,0.2927044523971953
10.806998501467271,0.018640102391147585
8.959539341567725,0.017337811379395624
12.07188928988191,0.3966377852684382
9.001164675946098,0.014874207726154103
10.478857938306495,0.18897577115690875
13.629617738118943,0.16079443454885164
13.369966493612113,0.48212593435908163
13.15631152722078,0.26478290261748116
12.656044790374544,0.22777006961543278
12.568666986843752,0.11589778301910225
12.24108687904092,0.05255217008931723
8.929600639894199,0.01598519271647761
13.49598670837972,0.21437034631134777
12.094657178907148,0.09505679728354305
12.8273128966588,0.07654582673319707
10.326961417992457,0.054666860247963175
13.253172595532952,0.24669900897276123
13.976126497842495,0.2301850242719029
13.754602568683614,0.24421320797501955
12.918793368288561,0.10861221612559116
11.795375295571331,0.037791924034994206
12.359337022462116,0.20420670049548717
12.584996277163143,0.17209865721826453
12.449262615516046,0.13216559350132412
14.30572144802507,0.4206594489208962
13.01821894607568,0.16037095986659733
12.832819203672486,0.1460962588373525
14.008046532338001,0.22228062346691146
6.819505281859463,0.05534951690317796
12.022208639834417,0.0620457651310929
13.801999566838777,0.25445863577567485
14.254257855777876,0.24050157740337638
12.837726803915231,0.11677655488735131
10.461368624180125,0.20203913204070625
11.216108397689837,0.04149998239256951
10.450428440401073,0.028543506591151655
13.579362838273667,0.17716171433421932
13.536052618348858,0.21046516471750504
11.660711444034577,0.3608577093049394
12.55451264617543,0.15033878189118616
12.435535484592316,0.09711306338587264
13.287970067347699,0.19841771449983922
13.579176081502933,0.27104581580053155
9.242265159511518,0.02085520674845057
12.724977256949936,0.28615338103968074
12.407778912532763,0.15124682415245747
9.498787977996676,0.12877798384488076
2.808238957022002,0.35812857787613184
13.351628634002296,0.22856597075140758
12.96482604264211,0.1432100624919372
12.5681521234255,0.2113167997177039
13.254482311017563,0.18342951045175263
13.208274915439633,0.321930593898247
13.727990321995737,0.12771681621875006
13.334279213518757,0.22906827551026065
11.331323972553424,0.027305011337368856
12.73935664750647,0.2821226215941974
14.341981879290534,0.3481684614278379
14.08099676440618,0.2743764668696382
12.138629842024217,0.22877444919099424
11.800391316919795,0.14711601912151637
13.92474082197597,0.29836160226713726
13.601327772063609,0.15268437636599252
13.134586975740163,0.2197675627173132
12.991859373661118,0.1680155364825076
12.810828830002498,0.2131824609764643
12.18527096874549,0.07087769805174204
8.661123425361584,0.013797559523479308
13.121241455454324,0.08035456947893228
13.00615129838571,0.12922557201890306
11.584313273197424,0.2407281993125713
13.340446177343564,0.24325259621509102
13.304478388987537,0.19475524810629866
12.608815040426586,0.23119953170401042
13.706364116445162,0.21712541884116882
14.105493773617866,0.18947353680598825
14.33988458135677,0.21684062088563827
12.581221553732075,0.3106024119330279
12.545683664774229,0.4025017743233339
14.058802870322326,0.3002518166207741
11.609793838769475,0.1937477522535837
13.680043960534164,0.346762951814775
14.455454399345612,0.3776287042387045
13.476114819999358,0.1995817930952385
12.145701871661775,0.10136228686123866
9.285964444177008,0.029251843386002202
13.502749246144951,0.10665884764994879
12.872984695673543,0.18061884532120415
13.087370907420436,0.12435092835073175
8.036046694547563,0.016550175307630095
9.252881550559655,0.01678756464087016
12.067619539525694,0.06757560240226977
12.424271434837207,0.14071499355208353
10.194514488507904,0.030230072497469188
7.710837590754294,0.02218264535210314
14.007560929260382,0.3045745767752552
13.278678437742677,0.20886750812126306
11.865235964370195,0.06927365301761863
13.452547582418031,0.172523521677781
13.81854607583654,0.1671243699328297
13.64748642094317,0.14722968775988862
14.458071696693157,0.35500622476012744
13.960941875687523,0.17750294089836705
13.928559579143666,0.34633890375535825
13.961365484990882,0.32845453390878904
13.280763500024694,0.13585767881988778
10.95890167542887,0.019604671754320308
10.405558724042171,0.03041273294335093
12.112274356213897,0.12128989578385982
8.634822903567331,0.031050999521267067
12.856972150872002,0.045897542515303424
12.979946580277936,0.19488496648407547
13.219653644260493,0.09620670883401564
13.30677800317786,0.13285210907519535
12.241781952196549,0.10339031234806131
14.077868049356994,0.29343184921897336
13.033666620688003,0.1359657557229007
12.821439843592005,0.3218753169427957
14.033142235818046,0.2350449987682464
13.611999781904954,0.21528209216788816
14.120542538901777,0.09085871280195969
13.600515551480848,0.19276111698018936
13.737028633430775,0.32405141506252366
10.010741260412441,0.022169994949146395
7.62646231409618,0.03482265460713192
10.620213818149905,0.029618207198512228
13.650328001277746,0.15489637465954292
13.639807778425087,0.16569106323698515
6.973122787756674,0.05455165961061791
14.027548618406144,0.19086976005331044
12.898029518731022,0.14062055339501714
9.564784343789627,0.016962571175894427
14.209427436309108,0.2955704522828975
9.772853359839337,0.024437745356754307
13.94144540750092,0.2934360833357178
11.320981934857016,0.026000168217701864
13.327628622408444,0.22919509659795356
10.965709402530534,2.861925826628174
12.563788354467285,0.11265456521762075
13.927845242105137,0.1974632685276314
11.565583589187643,0.03986909385811123
13.407275700985958,0.10337987862797793
13.060139003576493,0.13568527685708973
13.715374008943183,0.158510975409619
10.093077812802637,0.020330633440341674
11.756188529430197,0.20014024467146663
8.483862546428735,0.01756091073145052
13.479989000327954,0.20892711997466115
13.401241105438316,0.12234401036746584
13.176536843084214,0.23960498884570294
13.031658123945688,0.11210825860604585
14.32204618506562,0.2935570625497914
13.503337931081367,0.22695433271005874
11.194414769952907,0.030242207610123303
13.286853985004035,0.14848970948299847
7.416283614323366,0.06631882563188514
13.180755013980534,0.13469871558057966
13.475681208672231,0.1551160104675916
13.441497684620547,0.14646900445590955
12.355812935531436,0.2847986953889664
9.711990409581924,0.2813891368430301
13.14250004231027,0.1920199043976823
12.578105793235373,0.15893361278847162
12.224198430360502,0.15127191849854965
13.847686311599622,0.18600757027236162
12.376971425590833,0.10308989692208058
13.600810131539907,0.14234046309971193
13.348002069617843,0.10898762824586429
12.791118782320623,0.11595509392412233
12.481394002297723,0.21512237273881363
14.396705787373392,0.3446644447718086
11.923088344230687,0.05188868782259591
13.777079188616387,0.14170587433843573
13.809258202576622,0.31717801425067527
13.781083451397052,0.14545611073045733
13.07843253029306,0.1743468100808643
13.918273938716002,0.22281640213096898
12.581582875188225,0.11575006111051127
14.221819386664924,0.24594658968535651
13.519170557564737,0.15092092495902532
13.781966167207225,0.2693383907335964
13.534047601414478,0.15709980068397827
13.226956152667636,0.17461854657110795
13.517388731539166,0.28079457261706237
12.673653820534028,0.18641958448629414
11.620904630786251,0.027713248307713767
12.503913803953225,0.18600716601316386
13.337464808163764,0.13753204495088975
13.15071413352172,0.3756102390589859
9.660018885306776,0.01648626802266232
13.173253605585442,0.11503556522237908
13.971723669590103,0.2562881073275389
14.211796171749887,0.30028137566164254
13.433059554122458,0.18412243471806775
12.0582859432244,0.13642100267125398
13.776152333907547,0.16035479797448476
13.990647152713885,0.3389963866534931
