objID,avg_mags,mag_rms
109891501653833156,14.044258361279292,0.09409983610553559
109891501659121285,21.423816143027352,0.12001763779905315
109891501699273726,19.89892714934917,0.0638045703996105
109891501706312015,21.063388638875402,0.1601504609402221
109891501742886965,21.29969372489775,0.1365705091836582
109891501750053273,21.569770187659554,0.1094999966596963
109891501786202822,20.981547193142593,0.1578747494846406
109891501812328217,19.636322381908435,0.16816745522832033
109891501846437551,19.178576963178635,0.03634623958321557
109891501860631205,21.030449714160962,0.16382187447689806
109891501870446331,21.602380214022553,0.19067312281929988
109891501881385968,21.08006559795706,0.10976358213230673
109891501919923736,21.579346871997757,0.2862022837440648
109891501938719823,21.144609768553362,0.17023157617004295
109891501949223093,19.50677348249887,0.02863713983587969
109891501954151901,21.039539194817547,0.04840198892487848
109891501954635121,21.704242758518216,0.12776244630886202
109891501964906789,21.717183091025515,0.14171292771907476
109891501967557702,20.923611847363027,0.29117181538668735
109891501976907826,17.777543362574633,1.9358203599449582
109891501984276958,20.96333606802898,0.15754189496274518
109891502044026218,20.64110487079387,0.07120276684158966
109891502070852472,21.203688507975,0.14441860608484478
109891502073582935,20.46802186113079,0.09344983597103496
109891502082809527,20.41959393986505,0.10187107023058935
109891502105699645,19.72720319734651,0.03299133185059319
109891502162197225,14.441091299520307,0.08041204231634361
109891502167295534,21.61657425164799,0.25990994237224285
109891502195658596,19.543478690227996,0.027657999596622615
109891502224330381,20.922780176321567,0.1272871080893192
109891502287568138,20.99286140689322,0.16766201891953417
109891502289747423,19.41002781683394,0.0157344286331079
109891502295667521,21.364685882294346,0.11552242669601985
109891502340272066,12.43981105297799,0.12844950819676126
109891502351456119,20.144989707678537,0.14745402284125672
109891502364173700,20.906899878979246,0.0997268365463808
109891502365411296,19.840883825717487,0.022290999836052122
109891502383333860,21.228829709528284,0.12584760122528588
109891502393264570,20.59415238048647,0.10996764373789371
109891502397609073,21.47889998525545,0.1903255166942325
109891502400098171,21.439933915308437,0.16797287012727458
109891502415765817,19.431696910803353,0.02549139373871632
109891502417860990,19.919128382381803,0.03688705065374745
109891502419385791,21.38655603537361,0.25266404166841
109891502420902403,21.65286936302539,0.17516286468206063
109891502439101066,21.4296427609235,0.17436934351324312
109891502453708798,20.925269964433376,0.0713625562274072
109891502457641426,18.832940463423906,0.39406954918906173
109891502463216910,21.71222361805908,0.1361670730165506
109891502491831908,21.178535548549718,0.19146770633430313
109891502495012473,20.47006380328325,0.1720162210474023
109891502495267365,21.02010928115947,0.1423622561664566
109891502499380877,21.769300060688114,0.2780706404497111
109891502531841402,21.42498120086738,0.3461358496862458
109891502533832485,21.896607647754827,0.2935256405147099
109891502535986917,20.461680097871326,0.04240463319255778
109891502556977214,20.919620856313106,0.09790997114912178
109891502557289677,17.47010119601043,0.16892381116033756
109891502557777643,20.957093977401794,0.0340470240415824
109891502600979831,21.367890431492754,0.14456089360188584
109891502621934994,21.674929267204085,0.22366692483277645
109891502658380036,21.338333679224043,0.1610828099199737
109891502662632420,21.500217178040092,0.06821764747018069
109891502676799924,13.459340915305367,0.10934462151125511
109891502697739939,20.813115895324046,0.1396842557253615
109891502698198700,19.667642768522686,0.023383142469603758
109891502733125427,21.600845337953476,0.167027467568664
109891502740784443,19.958967240340833,0.10586754740549606
109891502743087783,17.82640247508901,0.05375284264443937
109891502744498116,20.774176858103306,0.06929768935459694
109891502750141277,21.6164030456342,0.3094380327416531
109891502753768665,19.601401857489893,0.26803298978187967
109891502779934113,21.544620367163716,0.26951570598549324
109891502780680197,18.98990740999005,0.020613648635468412
109891502784318105,21.580817788592263,0.20515870086839055
109891502793507005,21.604792144955052,0.18542600637869866
109891502802875198,21.667740043966514,0.23144533876616963
109891502805415005,21.998428881999516,0.27895169712719725
109891502808665459,21.627187715014554,0.22339407030930736
109891502811975390,21.459018466480064,0.09765128210543322
109891502821787071,21.915212058562165,0.2142855908125016
109891502842371782,21.611485712367916,0.4616123948505534
109891502848486078,19.854233736237205,0.07880439334867265
109891502851583016,21.714580622040597,0.2839824358163851
109891502856174106,20.210069778010386,0.06814265970579235
109891502872616651,20.700467816943927,0.22183629861177853
109891502873808971,20.193991527779243,0.17415623683410006
109891502907010614,21.4620170753535,0.2894975410456446
109891502909797876,20.952176198881045,0.13283749455000676
109891502912771904,17.89855225863986,0.02117237519180014
109891502917500650,20.763012994459118,0.23055765084236038
109891502936397931,20.099675930722654,0.08085885195941946
109891502946654492,13.314934118944104,0.15350358682268225
109891502965368088,19.150894873508555,0.11789418873496908
109891502972570242,21.809471974482236,0.11399798679961584
109891502974950559,19.5933067595777,0.05254824670042196
109891502976569492,21.84434648375712,0.25067914112483086
109891502979932292,21.53576902562646,0.34497827807293785
109891502981256784,17.868519247694575,0.011282360986279811
109891502992663523,16.198189152301374,0.006348790543131891
109891502994623885,19.829605502511136,0.1120648399686948
109891502998299811,21.706147357334025,0.07608801384192632
109891503000224747,21.191103827051556,0.1376213538227211
109891503004729159,21.817846787735313,0.45393884694551495
109891503007462474,21.70411930021451,0.2149036966827196
109891503015874578,20.76888113179512,0.19967859676664243
109891503019482386,20.343819533478225,0.05923751391506941
109891503024877208,21.774378080378618,0.2795071240747634
109891503036160040,18.82797628701633,0.09972321380318785
109891503046132242,21.157747048629734,0.1356290746409958
109891503046444725,21.8251092271745,0.20069172499306764
109891503046942609,21.785965734212844,0.32953664890565515
109891503049712546,21.990195666953454,0.5147061956276807
109891503054968547,21.46631700624989,0.14387156478538088
109891503057644167,15.767307190520967,0.00995702008832305
109891503060984240,19.685034032545143,0.14030713597224678
109891503065363835,20.585702360393157,0.13173616284103667
109891503066869954,21.818469400097772,0.25637142814433495
109891503067960758,16.66640274068832,0.034573803371975916
109891503069590364,21.259846583173935,0.1295006179731515
109891503071300676,18.756755156887237,0.04998720568189582
109891503102765387,18.825353793730457,0.020314518421473676
109891503104750241,21.982190079018103,0.2663169882684024
109891503111516800,21.647962256207563,0.11055799975780176
109891503114267280,21.51696658535034,0.11940866917827482
109891503120968547,21.918263400265822,0.45557937845781005
109891503122645895,21.477249431364623,0.13036738863981787
109891503122673523,20.974967442200313,0.22305702670430105
109891503125985653,15.954454417441278,0.013720057835748848
109891503138594828,21.474190961988594,0.1888144255448309
109891503140404259,20.423836858280954,0.09174503996768023
109891503164988183,21.53532717282985,0.22656701874933716
109891503173501224,20.77183469879211,0.43743462509970193
109891503203396429,21.57211737061186,0.3260440724184065
109891503205280133,21.149161015410456,0.09318213575322988
109891503208757139,21.31445816754836,0.2853919741571601
109891503210130835,21.92551706298945,0.15811317604133387
109891503233116102,20.760930670400565,0.2193726557487691
109891503236615029,21.429290380390608,0.52936368158492
109891503237934123,20.69801429010874,0.10947731151708548
109891503240564484,12.907280671122427,0.284001468128732
109891503265868735,21.310053314754278,0.13212373580807737
109891503266268157,18.87898197423696,0.09035519788149489
109891503269314570,21.55218016245979,0.07506005978334788
109891503281257466,21.622109852695633,0.3584896660496217
109891503330978274,19.913481075240743,0.09876483964595534
109891503354475189,20.696081444862113,0.1892152096313482
109891503388138353,18.87862426603624,0.02761322272872479
109891503391887134,21.60965614063436,0.21066948849052286
109891503412949252,21.586265619285346,0.2232327483256023
109891503422161051,21.6688618410698,0.17600109146636475
109891503423974640,18.542892288569494,0.1467194227618142
109891503492266086,18.93210845430093,0.07028638236079156
109891503514688773,21.48235128851604,0.27776900296414725
109891503527086001,16.038512853249237,0.012523193153158006
109891503539078642,20.67526041507213,0.10227082564135088
109891503540025459,20.55043933643837,0.10861029391545522
109891503580973362,18.91629703564484,0.019159098049742102
109891503596861505,20.79238665765151,0.3606678757568766
109891503632786322,20.845495420626424,0.09888398801227909
109891503655437726,19.402839144090503,0.03103014005632431
109891503655710720,20.54516542366884,0.06628938188411043
109891503657008626,17.492167465305208,0.016690057025602677
109891503671368513,20.41359736566344,0.1403924429909231
109891503680850730,21.478189583980008,0.17648506669858438
109891503691659296,20.853279652830395,0.10312583497674503
109891503759289891,20.206326934893955,0.17873918328400978
109891503773133013,21.378034495940284,0.169564025014955
109891503827577000,20.279037685120585,0.24649435955805213
109891503833710096,20.30642756822648,0.196279115484508
109891503835926561,21.444046723538918,0.10982275106297462
109891503848009284,21.546936904742186,0.22681118052846772
109891503855843321,21.397220236625373,0.11746768227877259
109891503862318138,19.1567144101846,0.028447741079181663
109891503920175670,20.85048361268465,0.1544668292475439
109891504014706198,19.271500295480354,0.10757983771857813
109891504043686627,21.720538265024796,0.09918988023785107
109891504080365197,21.676102684080117,0.12658340070392618
109891504088055978,20.050598281222843,0.037314914451919846
109891504101884155,18.161930073629016,0.15929369196525375
109891504131000188,20.96285935072568,0.1409588675441083
109891504158295929,21.593841026077307,0.16385811599461506
109891504220003486,21.208425349636794,0.6197095684659545
109891504243061629,21.41483973426765,0.20010550616592312
109891504355391556,21.8970725053168,0.2155618037648517
109891504358341735,21.554546392652796,0.11873166327445511
109891504365427535,18.52351495975193,0.010744430898868337
109891504394453821,20.471761157631146,0.118605612046989
109891504470734027,21.681165128063963,0.3026955853185498
109891504521982438,21.841248090779647,0.14153487884961485
109891504560044291,18.671150488518272,0.009698567737702193
109891504583526547,19.238434313918788,0.015020678670950794
109891504591556195,15.252347850859952,0.013627470584028011
109891504600856547,21.716378096652527,0.20115571847482558
109891504735477907,21.33557399432185,0.10551550382508487
109891504749018317,17.788683076819147,0.008891445210046766
109891504950091546,21.885840917816065,0.27015607681236603
109891504978572741,21.120061048641404,0.17771404152682266
109891504983358530,21.559905549608303,0.16205296320324794
109891504992901080,21.126441702738955,0.06995370691559105
109891505007347681,21.904546022351198,0.08960473598318422
109891505029375685,20.720246445586618,0.3070807959542131
109891505051727378,20.824657043902576,0.13865163636475047
109891505051912937,20.69866344123303,0.23640433530775298
109891505061596306,21.21825091299324,0.19062467015860823
109891505067801122,20.868648200899543,0.1668294690793289
109891505080771155,20.359051862567703,0.04300382306165237
109891505084063849,18.99365453089183,0.12518032410502822
109891505108032113,19.785474602894666,0.025608218814010805
109891505167733098,20.458684922057433,0.15358363990395107
109891505214021814,20.000651312402628,0.2229409879637278
109891505218206203,21.520653575332442,0.0883897363118808
109891505289871370,19.98001089814065,0.1188514645903561
109891505289973182,20.638251531386175,0.13761770854681268
109891505291782567,20.001422354698857,0.041075136214957425
109891505349606431,21.456804202898,0.47076036334571697
109891505352997155,20.917924052531895,0.0739915313309829
109891505356304687,21.629130102994182,0.14143397535951596
109891505357386265,21.678414280612472,0.3496927763377714
109891505363195390,17.678105990057787,0.016971132448430796
109891505376366582,21.112283012711632,0.14086820326191912
109891505407442841,21.203689942051426,0.18334698771027422
109891505416093665,21.071323052428365,0.21721620804428649
109891505470649671,20.824494692326116,0.08784509654266195
109891505479697516,19.523063022146356,0.021692259922491745
109891505484461940,21.22950470341534,0.1361150007498335
109891505505580795,21.2838847659643,0.07949646387791572
109891505563928919,20.44133261619692,0.07173980502791759
109891505651639396,21.57682155525156,0.07526265341544605
109891505678566468,18.82741295159077,0.01613380414316264
109891505687349858,20.267597452854048,0.23577693967730645
109891505699448032,16.173668688684153,0.020845623189967674
109891505717905708,20.954457199479407,0.234067512832884
109891505718089942,21.771982927099174,0.22305432383740753
109891505739724109,21.260242019451496,0.1276085891696357
109891505740993463,16.95747300305399,0.014418008750765925
109891505744544294,20.01316707509253,0.08101949401095612
109891505756230297,19.832633263903972,0.1263531350590274
109891505757210808,19.284990868520637,0.10632538481084645
109891505768048021,21.16530933301198,0.15902830433262582
109891505776685740,21.48898935013133,0.1010830055318372
109891505788352840,19.811887103097735,0.15192982689749338
109891505793648514,21.366881281298628,0.15144437507077368
109891505896258258,21.558817437930628,0.242945148399056
109891505903788354,20.442632113434524,0.1292383364940948
109891505917684891,20.091857114457742,0.08109482433157231
109891505928223888,21.201756451896475,0.22855870722717575
109891505933038946,21.91930017662036,0.22247477654238462
109891505933109710,21.86078566930884,0.47136068395715086
109891506054754141,21.43102888143449,0.24088782465449807
109891506058812727,21.668231818389106,0.34241352866886127
109891506201117274,21.388595738024136,0.309108350082042
109891506203150577,19.80446766105983,0.21724026309102887
109891506221441388,21.25874708945948,0.2324073962287194
109891506224099101,21.978907290353067,0.20295747371503092
109891506224893824,19.35840211248813,0.11543003560021549
109891506228407237,21.551961049896313,0.22302264082078477
109891506237100530,19.94030107468975,0.18241649962978945
109891506238268700,19.504314608263932,0.03005355556655395
109891506240488457,21.405537068501104,0.24295604121247874
109891506249649545,21.985200867746066,0.16679346362195954
109891506251669508,19.815705063975496,0.29961041051038345
109891506251862226,21.22851554736948,0.1333236049055754
109891506253696286,19.367399237806097,0.2191870400979475
109891506258328082,21.496430073967673,0.16765035186249833
109891506263734443,20.945532560009816,0.22396950768046123
109891506267872933,20.097693764282138,0.17821194375356125
109891506269339780,20.76831498222273,0.47795651498362063
109891506270881734,20.4097741313163,0.27665016662118436
109891506270954563,20.378607409267794,0.1958493168960212
109891506281250919,20.188229469139387,0.11006913576870316
109891506281539665,21.21767538559107,0.1882121335886777
109891506299053313,20.029021077057163,0.06423341465331363
109891506303033388,21.767784993739212,0.5181786197912085
109891506315010253,22.16397281403126,0.2671476058910139
109891506336710576,18.391244778490563,0.013674516208720868
109891506367417589,21.28164715099569,0.20792315258232072
109891506374061147,19.26046625218285,0.26038828170138917
109891506424524855,21.15021483639831,0.312287458475829
109891506434752667,21.27457400015947,0.1906029774638362
109891506446012741,21.851742602059463,0.16425994545725384
109891506446758375,21.642277423363343,0.22583724095602772
109891506451201151,20.502772292570942,0.09300478005245366
109891506456891001,19.33366946166209,0.08532746982325218
109891506457475451,20.25941386781746,0.06063698473068328
109891506463824868,21.669924607627102,0.20496262085129008
109891506467775360,21.459621550160445,0.12812048038263446
109891506471095354,20.389729377185827,0.07791348839238482
109891506475487671,21.345586770938453,0.15211580443775008
109891506495906492,21.38862035727537,0.27983810618162247
109891506523903478,21.290712517649148,0.16089755413229168
109891506563507581,21.022457303355566,0.19156633373138618
109891506563850809,19.74852297565139,0.05507734031565925
109891506566614401,21.78636468495482,0.2620876218916285
109891506581781295,20.71813733079709,0.4398220001069936
109891506588736828,21.415289930413344,0.07213634805818332
109891506595453752,21.642458389129274,0.4398430440393256
109891506599765222,20.25332876484856,0.2323393565164397
109891506650324305,20.253558245983037,0.03112347222874127
109891506699088376,19.409323794866577,0.09847126236650389
109891506704981664,20.244892831343346,0.20453664914684364
109891506742463280,20.52738784266376,0.05542468579088683
109891506765414471,21.74965165527334,0.15299380583806557
109891506798418905,21.639771003928466,0.19842380559655837
109891506802824740,20.045083563560784,0.1139790504714162
109891506885573045,15.320140760672086,0.010920026959570927
109891506899877363,20.558769058459184,0.1280797568330059
109891506920825440,14.192107257585949,0.11433009605730328
109891506922582079,21.10614117067314,0.20307684587894337
109891506945811538,21.581111887638887,0.26789185917668396
109891506967984292,21.785322047923433,0.11291257467849403
109891506968325193,21.732905275680437,0.24028468733437738
109891506998155565,20.697751864274704,0.06057699927397153
109891507017890038,21.057279127779108,0.08409298510278782
109891507050524324,20.43504040290925,0.16376373679104844
109891507090803587,20.517330362232663,0.5231166403495928
109891507101766492,20.527011513492894,0.19533988595243695
109891507149481242,21.853939377314095,0.1158298827696641
109891507180488399,21.076153795056886,0.19074483434855627
109891507190409851,20.324472569076416,0.28631048416131455
109891507194827608,20.153956615987596,0.16540315846536363
109891507195114331,21.789129160783276,0.14422863768625616
109891507195570968,13.520578523368703,0.18438863994415566
109891507199633129,21.466345642258037,0.1379799374901607
109891507218306265,21.667553249037038,0.34155380475002717
109891507246494148,21.042662200540228,0.19710628526298668
109891507248943807,21.612309309500038,0.21922292181744163
109891507254031972,17.86999745922555,0.0692302078480484
109891507264474380,19.177972204243698,0.03188566654746492
109891507268109281,20.85571908849971,0.14562226172715434
109891507275213699,19.27200985919097,0.018322603584321417
109891507277313310,19.84362539329673,0.13179508881631688
109891507306229736,18.331642153235247,0.016117955331050947
109891507311720619,21.327363334628167,0.06929395576475388
109891507334867029,20.487094182899284,0.09893772007747642
109891507337413691,20.72238550776203,0.2931281039847878
109891507340743848,20.897473576385867,0.16937619752726837
109891507343024065,21.374680944655417,0.15888245554047134
109891507357146242,20.83928218108069,0.08612830398282766
109891507360685396,16.639948102191234,0.017537586810831233
109891507376015676,21.714941752380028,0.2319814841595936
109891507396503479,20.798704251986496,0.0860748184182576
109891507405178408,21.52959118417306,0.12349690383739793
109891507439595780,18.66188438901682,0.014613019911004763
109891507460554307,13.500097135635924,0.04102114139661768
109891507478324404,18.635539088967846,0.027181537717522568
109891507481804940,21.735785561529458,0.21820320483167174
109891507490388038,21.351139114406724,0.09827364106189533
109891507491817044,21.781411960158213,0.20096657657599187
109891507494562949,21.65287005311116,0.2672876770664338
109891507502753339,20.023555519872467,0.06602477867261608
109891507516443290,16.70658659279609,0.015552912720271633
109891507517549698,15.497303723823201,0.015609947045588485
109891507530627903,19.570661382761333,0.012222341254018514
109891507532021699,21.494503198648836,0.19154049908006143
109891507537009221,21.04927847316448,0.07986574487721906
109891507558820992,21.304536348876645,0.07877297333780144
109891507563073804,21.71348588370125,0.09239063622531506
109891507569785259,21.160762841745022,0.19957922260386232
109891507625910435,19.711999975805924,0.21421726923005915
109891507649045001,21.82321570918748,0.15160633105389357
109891507651992047,20.004968319447148,0.20070617675807617
109891507654223179,19.305935534683357,0.09064547256530342
109891507657829217,17.806428617522705,0.21312834681230283
109891507661609467,20.720466588664838,0.36773561449777376
109891507707808478,21.60919134989034,0.1656835203097323
109891507721174418,17.335424273912594,0.0050828180039674785
109891507730950056,17.756866628695356,0.005042283394978537
109891507732831490,19.361904176867863,0.20769361628311134
109891507733589598,21.84215694497639,0.10390723391817548
109891507755931294,19.529762269944364,0.17004066613285854
109891507764097363,21.445084269892305,0.1801527964723391
109891507769267413,21.671513148215425,0.17357720721046274
109891507815516677,15.51839313596098,0.07376127998107398
109891507817325411,16.463500868835315,0.008476286448905742
109891507837559453,21.805378369778733,0.2635632410590462
109891507843251200,20.681605209959066,0.16929712297835123
109891507849127042,20.242415381927866,0.08160800258924306
109891507849593261,21.252176177059575,0.09459907120445231
109891507954843873,20.978972836154966,0.12421265170205752
109891507961074005,21.8115242130765,0.12335724273017701
109891507969552833,20.363014815141593,0.08159021697309896
109891507975669409,21.636006767373114,0.3594736626374763
109891508015029997,21.642126176387176,0.292148176425904
109891508020365399,17.763480112223995,0.01437105017810672
109891508028338878,21.567875020895848,0.17330564902047646
109891508034847199,20.58785329691151,0.1378895638462438
109891508058056408,21.76739643389721,0.24773414934986154
109891508105841979,21.50704588601469,0.15825698627613655
109891508109461396,21.8110429839692,0.15708763800787454
109891508109783186,21.340830272485825,0.19946752001328139
109891508161090038,21.208422594275017,0.07302603967755737
109891508225331491,20.726297684512648,0.1006182263360075
109891508250840835,21.11647490550045,0.16661554607507711
109891508278246198,20.69926651713501,0.14082974508164176
109891508289783645,18.257201998206323,0.015318702754100055
109891508294212465,20.406493632876128,0.15240397275983394
109891508426297915,21.52589960672065,0.1454273072121109
109891508477246660,19.240092729264223,0.16062660418643984
109891508500724305,20.21611522556443,0.03471860306547219
109891508506963789,14.358075764277757,0.01160063155513908
109891508512024483,19.708956072315743,0.01772546084575269
109891508517094398,20.472175302356078,0.16147678905369717
109891508519798221,20.461289240727687,0.09331690399190998
109891508519975852,17.233648603736235,0.13943220994513325
109891508525392132,21.525900069183525,0.21435213395946617
109891508528732061,21.581596749214196,0.1287656717831573
109891508549719159,21.012819959647302,0.12342882217026459
109891508552115717,21.75638786083642,0.47995002936215525
109891508557336720,20.265256537420935,0.1666064468049694
109891508558286350,21.028463513898878,0.20741632149280573
109891508563557765,18.306700250979173,0.012679533450902105
109891508576559073,20.784630029775123,0.20951831681079844
109891508602291471,20.811195553302362,0.16933957387913023
109891508662105493,17.773678838597803,0.019577416810541787
109891508673123196,20.668723249792393,0.0826020973315689
109891508689480546,21.56285970353508,0.29686210453823664
109891508742620677,21.656888202986156,0.1351001634607314
109891508765068298,21.91460281170337,0.12032698726921037
109891508768600455,20.19421319168014,0.2552589192606093
109891508772040493,20.49783285311559,0.5619052100020168
109891508832048730,21.2455327946669,0.08671651956069593
109891508904275127,21.289591526149366,0.03197694854818744
109891508910795052,20.864158793398836,0.14606775230531452
109891508921792223,21.65962973293804,0.2779173525730229
109891508935897797,21.621637169276998,0.3575761035247082
109891508947525787,18.663617580081194,0.15767283357539855
109891508971243979,21.749261167193925,0.3850257146967392
109891509004913643,21.46336618326208,0.2718917290539466
109891509010556575,15.430394562385235,0.02285434291913232
109891509013102713,19.88294027715349,0.2981306733498183
109891509017062745,21.000057949089832,0.42446405598695647
109891509049213066,21.163227640575457,0.22393360281183464
109891509051219046,20.236566232220174,0.13557086035475616
109891509072413128,20.821655644878717,0.06717026712152246
109891509090963148,21.272899635519792,0.2267405754692353
109891509124557228,17.667875909878205,0.009417877951140699
109891509128955652,13.38644081835437,0.07306232903160538
109891509136060774,21.507122162492884,0.11976305960784846
109891509142267113,21.11493235277726,0.40508349482897654
109891509156667475,21.538324269988074,0.3022916867260564
109891509162541417,20.480940914024742,0.15496332242016558
109891509186974494,18.747308186224295,0.15440548672314916
109891509189904627,19.719661386913188,0.2540768721619777
109891509198436332,21.49292445587639,0.13070332740229904
109891509201246465,20.009358209017943,0.060631610298283206
109891509204786388,21.8347225562624,0.2655116361568638
109891509206122872,15.467978563632144,0.017968829464474003
109891509207902596,21.30155256593358,0.17858518883633634
109891509210712883,16.16935714553586,0.14304547441614743
109891509214232469,21.082775992671436,0.17804675659491984
109891509219344517,21.311469634349013,0.10158906137726202
109891509222844491,21.86430313277723,0.38927183511088514
109891509223084938,21.81886014937362,0.13358361693893828
109891509238720389,13.831858909387813,0.15934527957146255
109891509254037033,21.598141189439755,0.24395738065616077
109891509255288572,21.405185128815408,0.2567820185246792
109891509257140261,19.617021902711723,0.03171566348999818
109891509258324957,20.05101419480261,0.0666276460516652
109891509285162186,18.69330689527044,0.01799003823916679
109891509287872745,20.894768862437996,0.1088099973722923
109891509303166213,20.273752947220235,0.4604416755903192
109891509308038797,21.08868484301521,0.06629309454643832
109891509318055519,21.355256478094493,0.13923796420777626
109891509320703003,21.02334706479346,0.13030418684141046
109891509336927331,21.752908724513418,0.08520609255435464
109891509342815638,21.11644605532629,0.12391640615012837
109891509350729762,21.651260333736207,0.06929412007065033
109891509355898146,21.730399511125377,0.12053396427889465
109891509364418614,20.54610381106413,0.15497613832030438
109891509437857084,21.652793975596406,0.10741764627268856
109891509480388897,21.479922124247146,0.17314848524932613
109891509487974144,21.4557058714144,0.1846995874247517
109891509509384756,21.060567456831677,0.19414279152980493
109891509514536096,21.18126519203357,0.10103109410280361
109891509542417584,20.85721567437581,0.08600247083224098
109891509561619883,21.19486189740937,0.11440389111331273
109891509571027702,21.580248516960328,0.1643413995010593
109891509586160451,21.4141802636929,0.10932403715529919
109891509619448025,21.56168594209064,0.32471418146976955
109891509637464361,21.75017543377929,0.2196377039882161
109891509677439222,21.170022489757045,0.0973946347571106
109891509691598668,21.541330955615415,0.2045607035141675
109891509700352255,21.34637124534039,0.551486491907245
109891509727684886,19.984893630120713,0.08135262230088766
109891509753319994,21.33305554455945,0.21284858089975858
109891509816318547,20.143558276303974,0.11933695529331027
109891509819472904,15.20025197495844,0.00906197116568147
109891509829577995,21.373089317855342,0.10341809910386465
109891509840845739,21.28260735019273,0.1716426144921502
109891509851578783,21.428376212659135,0.15153681105496875
109891509852994710,21.284100871670937,0.10973216708683337
109891509865324953,20.32659271021867,0.08117841150295785
109891509894089201,21.508441067582186,0.2032753251894565
109891509897372505,19.18096079114738,0.02137225457727867
109891509918129420,21.612933539537135,0.17645538208937642
109891510001944640,21.554743872190723,0.1520457720977844
109891510027193259,21.864280836998905,0.31248480520705885
109891510043324180,21.519633873973298,0.13492249676861823
109891510067807489,20.59276609181834,0.16038190077945483
109891510069326914,21.665014007319364,0.18195025007433943
109891510073486393,21.494047897803636,0.09081299289177155
109891510081140369,19.085613752239677,0.035919606236323155
109891510083243067,18.633113106025384,0.21200694194384712
109891510098746053,20.965617278139536,0.08285740560903392
109891510112716069,21.226482050532322,0.09287142435030701
109891510125671622,21.044831712549435,0.12649113889694372
109891510169891256,20.24540994737481,0.03497631818738229
109891510172605059,21.34348518902117,0.10941116369106726
109891510174662393,14.720003439715368,0.5682827749995829
109891510174837569,19.13255694970152,0.08694590254060865
109891510177772443,20.593722581876936,0.08356049663065
109891510184053737,21.684874592720682,0.24245123195465085
109891510194241566,19.644747311627786,0.019425762344340704
109891510201570287,21.553189395025143,0.5771122951907213
109891510218344170,20.509732339903916,0.12372693588282488
109891510220123094,21.016562401352626,0.1679240071173166
109891510241679129,19.224987421349475,0.04484574477406716
109891510250214372,20.27498824352264,0.14615191257003232
109891510271408294,21.705925618689538,0.16241678296237688
109891510312651100,21.789277379651555,0.22763261264896262
109891510340488934,21.712439657173498,0.31501923784310204
109891510341987355,21.655974686687696,0.18815349384910648
109891510351935944,21.180796566680407,0.03278014219879385
109891510357567401,20.72251091650115,0.05509288836386812
109891510387140409,21.54633557083733,0.141995284396873
109891510391996817,21.13480954692179,0.16215279713282207
109891510394222242,21.476327861743272,0.189840316870402
109891510397343779,21.831532303511864,0.21046396508231985
109891510399814226,20.93340945583505,0.10407668619394621
109891510415132233,21.47085726666078,0.3766977170391457
109891510416363236,17.32191769504954,0.019561090613392295
109891510426918271,19.42521810329239,0.02905119848769145
109891510438652628,21.74181222956044,0.15155702889296743
109891510440502267,19.555475087548512,0.24186889820765248
109891510448741290,21.273922628239074,0.175108201491045
109891510448974445,20.955758188999464,0.23027281018131424
109891510458830671,19.59668116950913,0.2900414728489477
109891510462348355,19.514160591564973,0.33929549036183765
109891510466490766,20.870176316536813,0.22425286035498782
109891510489520752,18.54661249395017,0.02141909726698982
109891510493313450,21.61062166834618,0.22638503264307008
109891510494889836,21.89548920495711,0.37532347720958054
109891510496257611,20.659446893420967,0.14967248116834053
109891510497616585,18.976349382378014,0.017250679964330825
109891510499558628,18.228727667150807,0.011996191852258194
109891510505828730,20.7162275479047,0.13470479580096895
109891510506707501,19.769639216215985,0.12306555136208863
109891510511478607,19.843654150991618,0.03843994582286845
109891510515009901,21.472669578739442,0.06723141390405735
109891510522143005,20.135700915361856,0.31006689024299033
109891510538603699,19.993250934641928,0.018937986839300702
109891510573648769,18.81980803893349,0.0069305331310650364
109891510575441854,21.53340336839337,0.08492190631120065
109891510589360158,21.770692992974592,0.1820582047145285
109891510597440562,21.521399948644884,0.2126697780276512
109891510600575427,17.467599155980125,0.02145435505453377
109891510626682642,20.31913757447391,0.036287789025744734
109891510628551721,21.298516148079376,0.14469709150121687
109891510657941837,20.44098848609489,0.10342567847423713
109891510728809892,19.946549538030496,0.07739078063870788
109891510731779826,19.372949455636718,0.24632865200262583
109891510754499097,21.536684754690043,0.15979918241921556
109891510759672185,21.72812031129594,0.06730835948730428
109891510763102168,19.779954024624452,0.0419136839467696
109891510765052418,21.066147646863836,0.15501114518384115
109891510765267944,21.17378896652745,0.20757352392194203
109891510787915430,21.755192896988035,0.1700594196890485
109891510794670338,19.745897651685745,0.062225559186893084
109891510860053649,19.490624486555095,0.13316553843763282
109891510935314115,21.982500390039345,0.2968260535065953
109891510981970976,21.580991890620588,0.42611839118244244
109891510989687498,20.68275769686987,0.15782831037981515
109891510995413845,19.289631058172635,0.037557386177845174
109891511020376727,21.623046666019768,0.3246139043545127
109891511026494559,17.86463098972801,0.015038289152028197
109891511034223023,21.500898916722942,0.28553756877732756
109891511063980372,21.297525416540044,0.8277862368135035
109891511092267256,21.727088671628362,0.057419676531180096
109891511155380946,21.43485960583372,0.06642281507345692
109891511181066820,19.098080585296398,0.07191478508094779
109891511197652510,18.709421621013053,0.07979067566678211
109891511251039221,15.670265490354833,0.011778636286292993
